0.7257400118527559, 1.4978600537448188, 1.4727432729427807, 1.3457371906010946, -0.04950409972734999, -1.031578118130116, 0.8097758536132121
0.6994270675700958, 1.5200488161793537, 1.575623700378764, 1.5757141490113746, -0.049504020097346196, -1.2578494775996236, 1.0098664885008202
-0.12727548072062023, 0.5761812408729697, 0.7312676680468267, 0.8391310841774527, -0.04875787079654011, 0.5523213981564364, -0.0906320033810233
-0.030016357392300682, 0.710955566162228, 0.8812545750874559, 1.0082117268949384, -0.034515453111818646, 1.231135476564959, 0.05943597278468261
-0.6304857275062733, -0.07913806551514213, 0.04432483466686797, 0.10778468841755728, -0.043990092664946974, 1.0048641170954515, -0.9410172016533568
-0.7285136976593227, -0.20902557162383315, -0.09465694710950266, -0.044014715803011244, -0.043990092664946974, 1.0048641170954515, -1.4412437888723766
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.04950407831154358, 0.09977867921742148, -1.7413797412037884
-0.6977256974083808, -1.2382418749662492, -1.1572646639306223, -1.0735774734310828, -0.04950409972734999, -0.35276403972159354, -0.4407906144343371
-0.6232970096950501, -0.0800506059965606, 0.03128367466737846, 0.07911919885321257, -0.04875787079654011, 0.5523213981564364, -1.2911758127066706
-0.3606847072038853, -0.49912433926673855, -0.8962171362977457, -0.9096350032271868, -0.04950409972734999, -0.579035399191101, -0.49081327315623907
0.038065028937523115, 0.41049343358588497, 0.4281456886360486, 0.4411599477622404, -0.049502262443370006, -0.12649268025208601, -0.04060934465912133
0.4238595514731903, 1.1068397780457324, 1.0731300511244048, 0.9443564128945934, -0.049504020097346196, -1.031578118130116, 0.4596172425598984
-0.24537584476215102, 0.4276266120212669, 0.5814766552785025, 0.686533378431727, -0.043990092664946974, 1.0048641170954515, -0.6909039080438469
-0.26505923876907295, 0.3948903634382337, 0.5392522997289484, 0.6326248120014037, -0.04875787079654011, 0.5523213981564364, -0.9410172016533568
1.5261296158608118, -0.9675646297912216, -1.0276551108139085, -0.977439833326088, -0.0495041105040991, -0.579035399191101, 1.5100930757198399
-0.4028429968175255, -0.6545354508594325, -0.9839113937896907, -0.9835681430150209, -0.049504020097346196, -0.35276403972159354, -0.3407452969905332
-0.4579565000369065, -0.056681461396741135, -0.19258928313859508, -0.7042325488420863, -0.049504020097346196, -0.35276403972159354, -0.540835931878141
-0.0485419046929329, 0.6673299240145826, 0.813916400669667, 0.9122015451665608, -0.04946695901953301, -0.12649268025208601, 0.15948129022848656
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.049503431706781044, 0.326050038686929, -1.9414703760913963
-0.2775850349552959, 0.07341526493649306, -0.24564357280084068, -0.6727672019937811, -0.049504020097346196, -1.031578118130116, -0.2907226382686312
0.3138073406794824, 0.3560244744601846, -0.11460855387164308, -0.6211344856956782, -0.04950410760578488, -1.2578494775996236, 0.2095039489503885
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.049502262443370006, 0.326050038686929, -1.7413797412037884
-1.5300385183865712, -1.360963979787386, -1.2129948741559486, -1.111211779637209, -0.04950409972734999, 0.5523213981564364, -1.3912211301504747
0.4407707236217086, 1.019628100752245, 0.8376753832276981, 0.7599199005951884, -0.04950407831154358, -1.2578494775996236, 0.5096399012818004
0.35501114824303687, 0.5875784596923942, 0.2523838306649772, -0.12709168059096462, -0.04950410760578488, -0.35276403972159354, -0.19067732082482725
1.5261296158608118, 0.23586050458712388, -0.24564357280084068, -0.7002366390761517, -0.0495041105040991, 0.326050038686929, 1.5100930757198399
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.04950410760578488, 0.778592757625944, -1.4912664475942785
1.3424179384628747, 2.3391583255975466, 2.4134633737590443, 2.443619040161011, -0.04950410760578488, 0.09977867921742148, 1.4100477582760358
0.07940015635205877, 0.6697524950404841, 0.6264402057641117, 0.47607874706804293, -0.04950409972734999, -0.12649268025208601, -0.0906320033810233
1.5261296158608118, -1.1254224405562592, -1.1361591034742302, -1.072868247381988, -0.0495041105040991, 1.231135476564959, 1.5100930757198399
0.2460740572171225, 1.0618409563665954, 1.239184759558145, 1.377665366571127, -0.049229585323732575, 0.326050038686929, 0.2095039489503885
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.0495041105040991, -0.12649268025208601, -2.191583669700906
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.049504020097346196, 0.778592757625944, -1.7413797412037884
-1.5139069141421881, -1.3877161479576174, -1.2391711299213903, -1.137640932610829, -0.049499084055887085, 2.136220914442989, -1.5412891063161804
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.049503431706781044, 0.5523213981564364, -1.5412891063161804
0.9510321909629224, 1.7649489630827617, 1.743211193917328, 1.6549344032219162, -0.04950409972734999, -1.484120837069131, 1.159934464666526
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.049503431706781044, 1.4574068360344665, -1.5412891063161804
1.5261296158608118, -1.0852530265981397, -1.1105776225713948, -1.0517176096309158, -0.0495041105040991, 0.326050038686929, 1.5100930757198399
0.10892524736244137, 0.8462809467957499, 0.9702966906800802, 1.0402176117259105, -0.049503431706781044, -1.031578118130116, -0.0906320033810233
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.04949044430294846, 1.231135476564959, -1.8914477173694944
-0.508830503008643, 0.08520975497998194, 0.2234520103098362, 0.30667822057398897, -0.034515453111818646, 1.231135476564959, -0.9410172016533568
0.0437664258222865, 0.8002659143914258, 0.9674075781978516, 1.0915519331014236, -0.04875787079654011, 0.5523213981564364, 0.009413314062780639
0.13378848189750067, 0.7767884978220181, 0.8805077610639607, 0.9532624042510301, -0.0495041105040991, -0.12649268025208601, -0.3407452969905332
1.5261296158608118, -1.0852530265981397, -1.1105776225713948, -1.0517176096309158, -0.0495041105040991, 0.326050038686929, 1.5100930757198399
-1.6215889343902208, -1.3992360045241545, -1.2407519592518146, -1.135986215483325, -0.049502262443370006, 1.683678195503974, -1.3411984714285725
-0.5497175397774214, -0.014387643653497062, 0.043960428609492834, -0.023196923241001467, -0.04950407831154358, -0.35276403972159354, -0.49081327315623907
0.3078311236429144, 1.1237093552250828, 1.2832334272080521, 1.400825290130312, -0.049502262443370006, -0.8053067586606085, 0.2095039489503885
0.32365318198340665, 1.1503231328712733, 1.3179794098429514, 1.4457623291385282, -0.049499084055887085, -0.579035399191101, 0.2095039489503885
-0.36347620880368203, 0.2599979326238392, 0.39014348876704974, 0.4648337645388389, -0.049229585323732575, 0.326050038686929, -0.590858590600043
0.07940015635205877, 0.8171977246216866, 0.9513102174317416, 1.0346485450534564, -0.049502262443370006, -0.8053067586606085, -0.04060934465912133
-0.3109871581185572, 0.3416492209250534, 0.49082514645106046, 0.5895364935444735, -0.043990092664946974, 1.0048641170954515, -0.2907226382686312
-0.026186164893686345, 0.287548138918296, 0.060483998884692365, -0.1356534014231692, -0.04950409972734999, -0.579035399191101, 0.30954926639419245
1.5261296158608118, -1.0852530265981397, -1.1105776225713948, -1.0517176096309158, -0.0495041105040991, 0.326050038686929, 1.5100930757198399
0.5535383825776166, 0.8505270920141389, 0.6870948712017835, 0.484133080829628, -0.04950407831154358, -0.579035399191101, -0.14065466210292527
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.04950386185475129, 1.0048641170954515, -1.6413344237599845
1.5261296158608118, -1.0852530265981397, -1.1105776225713948, -1.0517176096309158, -0.0495041105040991, 0.326050038686929, 1.5100930757198399
-0.4579565000369065, 0.05621742413375605, 0.06797647917878516, -0.04536835357247272, -0.0495041105040991, -0.35276403972159354, -0.9910398603752588
1.0537281596946881, 1.745034430392312, 1.6715120844493017, 1.53898392120428, -0.04950410760578488, -1.7103921965386386, 1.2099571233884279
-0.02393766218428073, 0.7167990632348842, 0.8851369471928773, 1.0098858572388794, -0.043990092664946974, 1.0048641170954515, -0.19067732082482725
1.5261296158608118, -1.1460675091088348, -1.1487854498120968, -1.0830147411645095, -0.0495041105040991, 1.683678195503974, 1.5100930757198399
1.5261296158608118, -0.9997398167157932, -1.0515512035435055, -0.9997890618199701, -0.0495041105040991, -0.579035399191101, 1.5100930757198399
-0.4028429968175255, -0.3185222088555724, -0.46088473299334515, -0.765669618228364, -0.0495041105040991, 0.09977867921742148, -0.0906320033810233
0.17891064827594114, 0.9713442351413496, 1.1411416693434349, 1.269968299668138, -0.04940311940038859, 0.09977867921742148, 0.3595719251160944
1.5261296158608118, 0.3115239045306121, -0.1802691786527098, -0.6645324567447733, -0.0495041105040991, 0.326050038686929, 1.5100930757198399
0.2542795415674026, 0.8462809467957504, 0.899647328143582, 0.9198043748491151, -0.049504020097346196, -1.031578118130116, -0.04060934465912133
1.5261296158608118, -1.1001800650445865, -1.1202407427477807, -1.059800700582638, -0.0495041105040991, 0.778592757625944, 1.5100930757198399
-0.41905285070557885, -0.12844391360202584, -0.27946012030493, -0.4153933636740443, -0.04950410760578488, 0.778592757625944, -0.8409718842095528
1.5261296158608118, -1.0683341760299, -1.0993987584192082, -1.0422233393110785, -0.0495041105040991, -0.12649268025208601, 1.5100930757198399
-0.12727548072062023, -0.48332183331488154, -0.915603968621892, -0.9368368188021698, -0.04950409972734999, -0.8053067586606085, -0.4407906144343371
-0.2775850349552959, 0.37390302707022083, 0.5119370758642557, 0.5973694211023118, -0.049229585323732575, 0.326050038686929, -0.49081327315623907
1.5261296158608118, -1.1254224405562592, -1.1361591034742302, -1.072868247381988, -0.0495041105040991, 1.231135476564959, 1.5100930757198399
1.5261296158608118, -1.1001800650445865, -1.1202407427477807, -1.059800700582638, -0.0495041105040991, 0.778592757625944, 1.5100930757198399
-0.017048474281858125, 0.35334767572401127, 0.19905356936321703, 0.08353988552969599, -0.04950386185475129, -0.579035399191101, 0.3595719251160944
0.375934766065033, 1.2194060751255986, 1.391453422758841, 1.5250906928817334, -0.049499084055887085, -0.579035399191101, 0.2595266076722905
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.04950410760578488, 1.231135476564959, -1.5412891063161804
-0.20600905674830755, 0.4636940393237735, 0.6021301294489059, 0.6887609302735191, -0.04940311940038859, 0.09977867921742148, -0.2907226382686312
1.5261296158608118, -1.1134777479807638, -1.1286925156081202, -1.0667771564660127, -0.0495041105040991, 0.778592757625944, 1.5100930757198399
0.5535383825776166, 0.8505270920141389, 0.5454449234533203, 0.24226478939943127, -0.04950410760578488, -0.579035399191101, 0.2595266076722905
-0.12727548072062023, 0.5820404334550443, 0.7438552480937872, 0.8597264300432813, -0.043990092664946974, 1.0048641170954515, -0.19067732082482725
-0.06585890690029571, 0.2565356322620753, 0.23729865579474343, 0.18703114436135918, -0.04950407831154358, -0.8053067586606085, 0.009413314062780639
0.2034055385956661, 0.9748233053094247, 1.111860161949452, 1.1997229972870522, -0.049504020097346196, -0.579035399191101, 0.10945863150658458
0.5340865579119524, 1.1334993808128828, 0.9303716370492014, 0.7707550884278132, -0.0495041105040991, -1.484120837069131, 0.7597531948913102
0.13378848189750067, 0.8980927621613418, 1.0480303715462251, 1.1521316412456155, -0.049499084055887085, -0.579035399191101, 0.2595266076722905
1.5261296158608118, -0.9675646297912216, -1.0276551108139085, -0.977439833326088, -0.0495041105040991, -0.579035399191101, 1.5100930757198399
-0.3606847072038853, 0.20848976139159786, 0.24865446386204357, 0.15429980064265292, -0.04950409972734999, -1.2578494775996236, -0.540835931878141
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.049503431706781044, 0.326050038686929, -1.9914930348132982
-0.025709030298961055, 0.5328610860913369, 0.6211194514417868, 0.6718455629632352, -0.049504020097346196, -1.2578494775996236, 0.30954926639419245
-0.5782041434246471, -0.014610681505882992, 0.10790987104084446, 0.17073975889284346, -0.04747561776905267, 0.778592757625944, -1.2911758127066706
1.5261296158608118, -0.8762903707257708, -0.9543308820407925, -0.9032955881560091, -0.0495041105040991, -1.031578118130116, 1.5100930757198399
0.6994270675700958, 1.481520853739565, 1.4880768452738713, 1.4215784095701745, -0.04950409972734999, -1.484120837069131, 0.7097305361694083
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.04950407831154358, 0.326050038686929, -1.7914023999256903
0.624272290452758, 1.2875871463255728, 1.3400733972915995, 1.3673691679160371, -0.04950409972734999, -1.7103921965386386, 0.9098211710570161
-0.6038420857411368, -0.6790816616560746, -0.9763967805829743, -0.9706363918527053, -0.04950409972734999, -0.8053067586606085, -0.19067732082482725
-0.22453460404893977, 0.4254835781835627, 0.5454449234533203, 0.608155632428248, -0.04949044430294846, -0.35276403972159354, -0.3907679557124351
1.5261296158608118, -1.0852530265981397, -1.1105776225713948, -1.0517176096309158, -0.0495041105040991, 0.326050038686929, 1.5100930757198399
1.3194539787881328, -1.1362290408410731, -1.1394117491733582, -1.0745675111848019, -0.0495041105040991, 1.231135476564959, 1.4600704169979377
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.049502262443370006, 1.231135476564959, -1.6413344237599845
-1.6215889343902208, -1.3992360045241545, -1.2407519592518146, -1.135986215483325, -0.049502262443370006, 1.683678195503974, -1.6413344237599845
1.5261296158608118, -0.8762903707257708, -0.9543308820407925, -0.9032955881560091, -0.0495041105040991, -1.031578118130116, 1.5100930757198399
1.5261296158608118, -1.0489371004478056, -1.0862834156208216, -1.0308857320787943, -0.0495041105040991, -0.12649268025208601, 1.5100930757198399
1.1370931225475336, 2.0633806384127897, 2.114031040155789, 2.111460792413901, -0.0495041105040991, -1.936663556008146, 1.159934464666526
1.00400169062457, 1.2388517851027099, 0.8126661606564762, 0.6312209653228585, -0.04950409972734999, -0.8053067586606085, 1.4100477582760358
1.5261296158608118, -1.1134777479807638, -1.1286925156081202, -1.0667771564660127, -0.0495041105040991, 0.778592757625944, 1.5100930757198399
0.60359782260763, 1.1117396853041515, 0.9221762230270794, 0.7369678426807589, -0.04950410760578488, -0.579035399191101, 0.6597078774475063
-0.4720934913616511, -0.25181369378891555, -0.49761776966671156, -0.8045692006195766, -0.04950409972734999, -0.12649268025208601, -0.3907679557124351
-1.5051130612051469, -1.3510210800434514, -1.2061765985486914, -1.105529524122345, -0.04950407831154358, 0.09977867921742148, -1.4412437888723766
1.2717596010021301, 1.803952695340319, 1.4685194100824328, 1.1437129049559047, -0.0495041105040991, -1.484120837069131, 1.159934464666526
-1.394809637009333, -1.1097567320871842, -1.1345828696791451, -1.0734639790405518, -0.04950409972734999, 1.4574068360344665, -1.2411531539847687
-0.2544604881499611, 0.4125541004457687, 0.5620922191772356, 0.6618710766207315, -0.04747561776905267, 0.778592757625944, -0.19067732082482725
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.0495041105040991, 0.326050038686929, -1.5913117650380824
-0.508830503008643, -1.2297732028455135, -1.159241170880646, -1.0787717770006024, -0.04950409972734999, -0.579035399191101, -0.04060934465912133
0.7946657906016898, 1.6292812334795899, 1.7822844115698933, 1.924749924942075, -0.04950407831154358, -1.2578494775996236, 0.6096852187256043
-0.4278945891899714, 0.1796864097568551, 0.3100607155598539, 0.3843990246739983, -0.04875787079654011, 0.5523213981564364, -0.24069997954672923
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.04950410760578488, -0.579035399191101, -1.4912664475942785
1.5261296158608118, -1.0489371004478056, -1.0862834156208216, -1.0308857320787943, -0.0495041105040991, -0.12649268025208601, 1.5100930757198399
0.4238595514731903, 0.7180573753832785, 0.43727954394797913, 0.15571372769763875, -0.0495041105040991, -1.031578118130116, 0.7097305361694083
0.16450188926433842, 0.6487126157097626, 0.43727954394797913, 0.17893550717126883, -0.04950407831154358, -0.8053067586606085, 0.05943597278468261
0.15082919862575425, 0.9101506824546892, 1.0407966192510187, 1.1076979541378156, -0.04950409972734999, -1.484120837069131, 0.6597078774475063
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.0495041105040991, 1.0048641170954515, -1.6413344237599845
-0.3215557008513546, 0.23697919015572727, 0.2548889950200326, 0.1376413377705488, -0.04950410760578488, -1.2578494775996236, -0.3907679557124351
-0.12727548072062023, 0.13263516182424406, -0.1762079056608977, -0.37158210799930624, -0.049504020097346196, 0.09977867921742148, 0.30954926639419245
1.5261296158608118, -0.9276488460177126, -0.9966379283997996, -0.9471671889921703, -0.0495041105040991, -1.031578118130116, 1.5100930757198399
-1.583227823841573, -1.3835412024711926, -1.2296506994785792, -1.1263668659006554, -0.049504020097346196, 1.231135476564959, -1.4912664475942785
-0.12727548072062023, 0.5820404334550443, 0.7438552480937872, 0.8597264300432813, -0.043990092664946974, 1.0048641170954515, 0.05943597278468261
0.4750979529372754, 0.9691053344893588, 0.6338355184318459, 0.4391674616080085, -0.04950409972734999, -1.484120837069131, 0.3595719251160944
1.5261296158608118, -1.0852530265981397, -1.1105776225713948, -1.0517176096309158, -0.0495041105040991, 0.326050038686929, 1.5100930757198399
1.5261296158608118, -1.0683341760299, -1.0993987584192082, -1.0422233393110785, -0.0495041105040991, 0.326050038686929, 1.5100930757198399
0.08542235349419128, 0.6618337954890233, 0.7329699919679951, 0.7686644989369986, -0.04950409972734999, -1.031578118130116, -0.24069997954672923
1.5261296158608118, -1.1254224405562592, -1.1361591034742302, -1.072868247381988, -0.0495041105040991, 1.231135476564959, 1.5100930757198399
-0.6304857275062733, -0.07913806551514213, 0.04432483466686797, 0.10778468841755728, -0.043990092664946974, 1.0048641170954515, -1.0410625190971607
-0.788637519353193, -1.2251000764359845, -1.1428123671162091, -1.0591669992658819, -0.04950409972734999, -0.35276403972159354, -0.0906320033810233
0.2460740572171225, 1.0618409563665954, 1.239184759558145, 1.377665366571127, -0.049229585323732575, 0.326050038686929, 0.3595719251160944
0.349313227845198, 0.8090914300824337, 0.8501074629332331, 0.8967165565553187, -0.049504020097346196, -0.8053067586606085, 0.5096399012818004
-0.4579565000369065, 0.13431678074137446, 0.2552109158557076, 0.3171714863001626, -0.049229585323732575, 0.326050038686929, -0.7909492254876509
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.04950410760578488, 0.5523213981564364, -1.6413344237599845
-0.12727548072062023, 0.5680622249508368, 0.7136226229297103, 0.8098770736501035, -0.04940311940038859, 0.09977867921742148, -0.24069997954672923
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.049504020097346196, 0.5523213981564364, -1.6413344237599845
-0.26505923876907295, 0.3948903634382337, 0.5392522997289484, 0.6326248120014037, -0.04875787079654011, 0.5523213981564364, -0.590858590600043
-0.061139276857362895, 0.6595591400764711, 0.8155405783429389, 0.9252017266394622, -0.049229585323732575, 0.326050038686929, -0.04060934465912133
-0.017048474281858125, 0.35334767572401127, 0.19905356936321703, -0.11734077672465992, -0.04950410760578488, -0.579035399191101, 0.15948129022848656
1.5261296158608118, -0.9276488460177126, -0.9966379283997996, -0.9471671889921703, -0.0495041105040991, -1.031578118130116, 1.5100930757198399
-0.5497175397774214, -0.014387643653497062, 0.043960428609492834, -0.023196923241001467, -0.04950407831154358, -0.579035399191101, -0.3907679557124351
0.07940015635205877, 0.8491924504346698, 1.0213644307833831, 1.151825127112951, -0.04747561776905267, 0.778592757625944, 0.2095039489503885
1.0301080868863821, 1.7128751292257784, 1.6976664247202125, 1.7391369053902854, -0.04950407831154358, -1.2578494775996236, 1.159934464666526
0.12709453413806143, 0.9033765596206939, 1.0694334615835241, 1.1932324566841832, -0.04940311940038859, 0.09977867921742148, 0.15948129022848656
-0.29831738726352697, 0.361171758509144, 0.5146164564723172, 0.6185798553260051, -0.034515453111818646, 1.231135476564959, -0.49081327315623907
1.5261296158608118, -1.0852530265981397, -1.1105776225713948, -1.0517176096309158, -0.0495041105040991, 0.326050038686929, 1.5100930757198399
0.6075712288711272, 1.5102753300775624, 1.683823105571853, 1.8214195596656866, -0.04950386185475129, -1.2578494775996236, 0.5596625600037023
1.5261296158608118, -1.0489371004478056, -1.0862834156208216, -1.0308857320787943, -0.0495041105040991, -0.12649268025208601, 1.5100930757198399
0.6994270675700958, 1.3302769839157644, 1.3922386696848497, 1.453493783395391, -0.0495041105040991, -0.8053067586606085, 0.4596172425598984
-0.5263732626540694, 0.06835223002751471, 0.21247278772880937, 0.3026247052070394, 0.0612479305918619, 1.683678195503974, -0.740926566765749
0.581326703528565, 1.297654201201139, 1.2555264434360276, 1.1155531449196878, -0.04950409972734999, -1.484120837069131, 0.5096399012818004
0.14829203537628521, 0.9275736641688622, 1.09098679956559, 1.211839924513423, -0.04946695901953301, -0.12649268025208601, -0.0906320033810233
1.5261296158608118, -1.0683341760299, -1.0993987584192082, -1.0422233393110785, -0.0495041105040991, -0.12649268025208601, 1.5100930757198399
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.04946695901953301, 2.588763633382004, -1.6913570824818864
-0.4372889363296387, 0.1871337026653076, 0.33994649198547366, 0.4415138397632712, 0.2515511531701153, 1.9099495549734815, -0.3907679557124351
0.5180284508426364, 1.28297383471053, 1.3134644027474518, 1.2607977113754432, -0.049504020097346196, -1.484120837069131, 0.7597531948913102
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.04950409972734999, -0.35276403972159354, -1.7914023999256903
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.04950410760578488, 0.778592757625944, -1.7413797412037884
-0.061139276857362895, 0.6595591400764711, 0.8155405783429389, 0.9252017266394622, -0.049229585323732575, 0.326050038686929, -0.14065466210292527
0.5086495564260843, 0.7728645548776981, 0.5176908653766089, 0.3494180637963117, -0.0495041105040991, -0.579035399191101, 0.3595719251160944
-1.7806805773020522, -1.4657431768421048, -1.2889868058326188, -1.1790379663439132, -0.04949044430294846, 1.683678195503974, -1.6913570824818864
